Nome: SANTANA DO LIVRAMENTO
Codigo Estacao: 83953
Latitude: -30.842617
Longitude: -55.613073
Altitude: 328.22
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-12-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1997-02-23;null;null;null;null;null;null;null;null;null;
1997-02-24;null;null;null;null;null;null;null;null;null;
1997-02-25;null;null;null;null;null;null;null;null;null;
1997-02-26;null;null;null;null;null;null;null;null;null;
1997-02-27;null;null;null;null;null;null;null;null;null;
1997-02-28;null;null;null;null;null;null;null;null;null;
1997-03-01;null;null;null;null;null;null;null;null;null;
1997-03-02;null;null;null;null;null;null;null;null;null;
1997-03-03;null;null;null;null;null;null;null;null;null;
1997-03-04;null;null;null;null;null;null;null;null;null;
1997-03-05;null;null;null;null;null;null;null;null;null;
1997-03-06;null;null;null;null;null;null;null;null;null;
1997-03-07;null;null;null;null;null;null;null;null;null;
1997-03-08;null;null;null;null;null;null;null;null;null;
1997-03-09;null;null;null;null;null;null;null;null;null;
1997-03-10;null;null;null;null;null;null;null;null;null;
1997-03-11;null;null;null;null;null;null;null;null;null;
1997-03-12;null;null;null;null;null;null;null;null;null;
1997-03-13;null;null;null;null;null;null;null;null;null;
1997-03-14;null;null;null;null;null;null;null;null;null;
1997-03-15;null;null;null;null;null;null;null;null;null;
1997-03-16;null;null;null;null;null;null;null;null;null;
1997-03-17;null;null;null;null;null;null;null;null;null;
1997-03-18;null;null;null;null;null;null;null;null;null;
1997-03-19;null;null;null;null;null;null;null;null;null;
1997-03-20;null;null;null;null;null;null;null;null;null;
1997-03-21;null;null;null;null;null;null;null;null;null;
1997-03-22;null;null;null;null;null;null;null;null;null;
1997-03-23;null;null;null;null;null;null;null;null;null;
1997-03-24;null;null;null;null;null;null;null;null;null;
1997-03-25;null;null;null;null;null;null;null;null;null;
1997-03-26;null;null;null;null;null;null;null;null;null;
1997-03-27;null;null;null;null;null;null;null;null;null;
1997-03-28;null;null;null;null;null;null;null;null;null;
1997-03-29;null;null;null;null;null;null;null;null;null;
1997-03-30;null;null;null;null;null;null;null;null;null;
1997-03-31;null;null;null;null;null;null;null;null;null;
1997-04-01;null;null;null;null;null;null;null;null;null;
1997-04-02;null;null;null;null;null;null;null;null;null;
1997-04-03;null;null;null;null;null;null;null;null;null;
1997-04-04;null;null;null;null;null;null;null;null;null;
1997-04-05;null;null;null;null;null;null;null;null;null;
1997-04-06;null;null;null;null;null;null;null;null;null;
1997-04-07;null;null;null;null;null;null;null;null;null;
1997-04-08;null;null;null;null;null;null;null;null;null;
1997-04-09;null;null;null;null;null;null;null;null;null;
1997-04-10;null;null;null;null;null;null;null;null;null;
1997-04-11;null;null;null;null;null;null;null;null;null;
1997-04-12;null;null;null;null;null;null;null;null;null;
1997-04-13;null;null;null;null;null;null;null;null;null;
1997-04-14;null;null;null;null;null;null;null;null;null;
1997-04-15;null;null;null;null;null;null;null;null;null;
1997-04-16;null;null;null;null;null;null;null;null;null;
1997-04-17;null;null;null;null;null;null;null;null;null;
1997-04-18;null;null;null;null;null;null;null;null;null;
1997-04-19;null;null;null;null;null;null;null;null;null;
1997-04-20;null;null;null;null;null;null;null;null;null;
1997-04-21;null;null;null;null;null;null;null;null;null;
1997-04-22;null;null;null;null;null;null;null;null;null;
1997-04-23;null;null;null;null;null;null;null;null;null;
1997-04-24;null;null;null;null;null;null;null;null;null;
1997-04-25;null;null;null;null;null;null;null;null;null;
1997-04-26;null;null;null;null;null;null;null;null;null;
1997-04-27;null;null;null;null;null;null;null;null;null;
1997-04-28;null;null;null;null;null;null;null;null;null;
1997-04-29;null;null;null;null;null;null;null;null;null;
1997-04-30;null;null;null;null;null;null;null;null;null;
1997-05-01;null;null;null;null;null;null;null;null;null;
1997-05-02;null;null;null;null;null;null;null;null;null;
1997-05-03;null;null;null;null;null;null;null;null;null;
1997-05-04;null;null;null;null;null;null;null;null;null;
1997-05-05;null;null;null;null;null;null;null;null;null;
1997-05-06;null;null;null;null;null;null;null;null;null;
1997-05-07;null;null;null;null;null;null;null;null;null;
1997-05-08;null;null;null;null;null;null;null;null;null;
1997-05-09;null;null;null;null;null;null;null;null;null;
1997-05-10;null;null;null;null;null;null;null;null;null;
1997-05-11;null;null;null;null;null;null;null;null;null;
1997-05-12;null;null;null;null;null;null;null;null;null;
1997-05-13;null;null;null;null;null;null;null;null;null;
1997-05-14;null;null;null;null;null;null;null;null;null;
1997-05-15;null;null;null;null;null;null;null;null;null;
1997-05-16;null;null;null;null;null;null;null;null;null;
1997-05-17;null;null;null;null;null;null;null;null;null;
1997-05-18;null;null;null;null;null;null;null;null;null;
1997-05-19;null;null;null;null;null;null;null;null;null;
1997-05-20;null;null;null;null;null;null;null;null;null;
1997-05-21;null;null;null;null;null;null;null;null;null;
1997-05-22;null;null;null;null;null;null;null;null;null;
1997-05-23;null;null;null;null;null;null;null;null;null;
1997-05-24;null;null;null;null;null;null;null;null;null;
1997-05-25;null;null;null;null;null;null;null;null;null;
1997-05-26;null;null;null;null;null;null;null;null;null;
1997-05-27;null;null;null;null;null;null;null;null;null;
1997-05-28;null;null;null;null;null;null;null;null;null;
1997-05-29;null;null;null;null;null;null;null;null;null;
1997-05-30;null;null;null;null;null;null;null;null;null;
1997-05-31;null;null;null;null;null;null;null;null;null;
1997-06-01;null;null;null;null;null;null;null;null;null;
1997-06-02;null;null;null;null;null;null;null;null;null;
1997-06-03;null;null;null;null;null;null;null;null;null;
1997-06-04;null;null;null;null;null;null;null;null;null;
1997-06-05;null;null;null;null;null;null;null;null;null;
1997-06-06;null;null;null;null;null;null;null;null;null;
1997-06-07;null;null;null;null;null;null;null;null;null;
1997-06-08;null;null;null;null;null;null;null;null;null;
1997-06-09;null;null;null;null;null;null;null;null;null;
1997-06-10;null;null;null;null;null;null;null;null;null;
1997-06-11;null;null;null;null;null;null;null;null;null;
1997-06-12;null;null;null;null;null;null;null;null;null;
1997-06-13;null;null;null;null;null;null;null;null;null;
1997-06-14;null;null;null;null;null;null;null;null;null;
1997-06-15;null;null;null;null;null;null;null;null;null;
1997-06-16;null;null;null;null;null;null;null;null;null;
1997-06-17;null;null;null;null;null;null;null;null;null;
1997-06-18;null;null;null;null;null;null;null;null;null;
1997-06-19;null;null;null;null;null;null;null;null;null;
1997-06-20;null;null;null;null;null;null;null;null;null;
1997-06-21;null;null;null;null;null;null;null;null;null;
1997-06-22;null;null;null;null;null;null;null;null;null;
1997-06-23;null;null;null;null;null;null;null;null;null;
1997-06-24;null;null;null;null;null;null;null;null;null;
1997-06-25;null;null;null;null;null;null;null;null;null;
1997-06-26;null;null;null;null;null;null;null;null;null;
1997-06-27;null;null;null;null;null;null;null;null;null;
1997-06-28;null;null;null;null;null;null;null;null;null;
1997-06-29;null;null;null;null;null;null;null;null;null;
1997-06-30;null;null;null;null;null;null;null;null;null;
1997-07-01;null;null;null;null;null;null;null;null;null;
1997-07-02;null;null;null;null;null;null;null;null;null;
1997-07-03;null;null;null;null;null;null;null;null;null;
1997-07-04;null;null;null;null;null;null;null;null;null;
1997-07-05;null;null;null;null;null;null;null;null;null;
1997-07-06;null;null;null;null;null;null;null;null;null;
1997-07-07;null;null;null;null;null;null;null;null;null;
1997-07-08;null;null;null;null;null;null;null;null;null;
1997-07-09;null;null;null;null;null;null;null;null;null;
1997-07-10;null;null;null;null;null;null;null;null;null;
1997-07-11;null;null;null;null;null;null;null;null;null;
1997-07-12;null;null;null;null;null;null;null;null;null;
1997-07-13;null;null;null;null;null;null;null;null;null;
1997-07-14;null;null;null;null;null;null;null;null;null;
1997-07-15;null;null;null;null;null;null;null;null;null;
1997-07-16;null;null;null;null;null;null;null;null;null;
1997-07-17;null;null;null;null;null;null;null;null;null;
1997-07-18;null;null;null;null;null;null;null;null;null;
1997-07-19;null;null;null;null;null;null;null;null;null;
1997-07-20;null;null;null;null;null;null;null;null;null;
1997-07-21;null;null;null;null;null;null;null;null;null;
1997-07-22;null;null;null;null;null;null;null;null;null;
1997-07-23;null;null;null;null;null;null;null;null;null;
1997-07-24;null;null;null;null;null;null;null;null;null;
1997-07-25;null;null;null;null;null;null;null;null;null;
1997-07-26;null;null;null;null;null;null;null;null;null;
1997-07-27;null;null;null;null;null;null;null;null;null;
1997-07-28;null;null;null;null;null;null;null;null;null;
1997-07-29;null;null;null;null;null;null;null;null;null;
1997-07-30;null;null;null;null;null;null;null;null;null;
1997-07-31;null;null;null;null;null;null;null;null;null;
1997-08-01;null;null;null;null;null;null;null;null;null;
1997-08-02;null;null;null;null;null;null;null;null;null;
1997-08-03;null;null;null;null;null;null;null;null;null;
1997-08-04;null;null;null;null;null;null;null;null;null;
1997-08-05;null;null;null;null;null;null;null;null;null;
1997-08-06;null;null;null;null;null;null;null;null;null;
1997-08-07;null;null;null;null;null;null;null;null;null;
1997-08-08;null;null;null;null;null;null;null;null;null;
1997-08-09;null;null;null;null;null;null;null;null;null;
1997-08-10;null;null;null;null;null;null;null;null;null;
1997-08-11;null;null;null;null;null;null;null;null;null;
1997-08-12;null;null;null;null;null;null;null;null;null;
1997-08-13;null;null;null;null;null;null;null;null;null;
1997-08-14;null;null;null;null;null;null;null;null;null;
1997-08-15;null;null;null;null;null;null;null;null;null;
1997-08-16;null;null;null;null;null;null;null;null;null;
1997-08-17;null;null;null;null;null;null;null;null;null;
1997-08-18;null;null;null;null;null;null;null;null;null;
1997-08-19;null;null;null;null;null;null;null;null;null;
1997-08-20;null;null;null;null;null;null;null;null;null;
1997-08-21;null;null;null;null;null;null;null;null;null;
1997-08-22;null;null;null;null;null;null;null;null;null;
1997-08-23;null;null;null;null;null;null;null;null;null;
1997-08-24;null;null;null;null;null;null;null;null;null;
1997-08-25;null;null;null;null;null;null;null;null;null;
1997-08-26;null;null;null;null;null;null;null;null;null;
1997-08-27;null;null;null;null;null;null;null;null;null;
1997-08-28;null;null;null;null;null;null;null;null;null;
1997-08-29;null;null;null;null;null;null;null;null;null;
1997-08-30;null;null;null;null;null;null;null;null;null;
1997-08-31;null;null;null;null;null;null;null;null;null;
1997-09-01;null;null;null;null;null;null;null;null;null;
1997-09-02;null;null;null;null;null;null;null;null;null;
1997-09-03;null;null;null;null;null;null;null;null;null;
1997-09-04;null;null;null;null;null;null;null;null;null;
1997-09-05;null;null;null;null;null;null;null;null;null;
1997-09-06;null;null;null;null;null;null;null;null;null;
1997-09-07;null;null;null;null;null;null;null;null;null;
1997-09-08;null;null;null;null;null;null;null;null;null;
1997-09-09;null;null;null;null;null;null;null;null;null;
1997-09-10;null;null;null;null;null;null;null;null;null;
1997-09-11;null;null;null;null;null;null;null;null;null;
1997-09-12;null;null;null;null;null;null;null;null;null;
1997-09-13;null;null;null;null;null;null;null;null;null;
1997-09-14;null;null;null;null;null;null;null;null;null;
1997-09-15;null;null;null;null;null;null;null;null;null;
1997-09-16;null;null;null;null;null;null;null;null;null;
1997-09-17;null;null;null;null;null;null;null;null;null;
1997-09-18;null;null;null;null;null;null;null;null;null;
1997-09-19;null;null;null;null;null;null;null;null;null;
1997-09-20;null;null;null;null;null;null;null;null;null;
1997-09-21;null;null;null;null;null;null;null;null;null;
1997-09-22;null;null;null;null;null;null;null;null;null;
1997-09-23;null;null;null;null;null;null;null;null;null;
1997-09-24;null;null;null;null;null;null;null;null;null;
1997-09-25;null;null;null;null;null;null;null;null;null;
1997-09-26;null;null;null;null;null;null;null;null;null;
1997-09-27;null;null;null;null;null;null;null;null;null;
1997-09-28;null;null;null;null;null;null;null;null;null;
1997-09-29;null;null;null;null;null;null;null;null;null;
1997-09-30;null;null;null;null;null;null;null;null;null;
1997-10-01;null;null;null;null;null;null;null;null;null;
1997-10-02;null;null;null;null;null;null;null;null;null;
1997-10-03;null;null;null;null;null;null;null;null;null;
1997-10-04;null;null;null;null;null;null;null;null;null;
1997-10-05;null;null;null;null;null;null;null;null;null;
1997-10-06;null;null;null;null;null;null;null;null;null;
1997-10-07;null;null;null;null;null;null;null;null;null;
1997-10-08;null;null;null;null;null;null;null;null;null;
1997-10-09;null;null;null;null;null;null;null;null;null;
1997-10-10;null;null;null;null;null;null;null;null;null;
1997-10-11;null;null;null;null;null;null;null;null;null;
1997-10-12;null;null;null;null;null;null;null;null;null;
1997-10-13;null;null;null;null;null;null;null;null;null;
1997-10-14;null;null;null;null;null;null;null;null;null;
1997-10-15;null;null;null;null;null;null;null;null;null;
1997-10-16;null;null;null;null;null;null;null;null;null;
1997-10-17;null;null;null;null;null;null;null;null;null;
1997-10-18;null;null;null;null;null;null;null;null;null;
1997-10-19;null;null;null;null;null;null;null;null;null;
1997-10-20;null;null;null;null;null;null;null;null;null;
1997-10-21;null;null;null;null;null;null;null;null;null;
1997-10-22;null;null;null;null;null;null;null;null;null;
1997-10-23;null;null;null;null;null;null;null;null;null;
1997-10-24;null;null;null;null;null;null;null;null;null;
1997-10-25;null;null;null;null;null;null;null;null;null;
1997-10-26;null;null;null;null;null;null;null;null;null;
1997-10-27;null;null;null;null;null;null;null;null;null;
1997-10-28;null;null;null;null;null;null;null;null;null;
1997-10-29;null;null;null;null;null;null;null;null;null;
1997-10-30;null;null;null;null;null;null;null;null;null;
1997-10-31;null;null;null;null;null;null;null;null;null;
1997-11-01;null;null;null;null;null;null;null;null;null;
1997-11-02;null;null;null;null;null;null;null;null;null;
1997-11-03;null;null;null;null;null;null;null;null;null;
1997-11-04;null;null;null;null;null;null;null;null;null;
1997-11-05;null;null;null;null;null;null;null;null;null;
1997-11-06;null;null;null;null;null;null;null;null;null;
1997-11-07;null;null;null;null;null;null;null;null;null;
1997-11-08;null;null;null;null;null;null;null;null;null;
1997-11-09;null;null;null;null;null;null;null;null;null;
1997-11-10;null;null;null;null;null;null;null;null;null;
1997-11-11;null;null;null;null;null;null;null;null;null;
1997-11-12;null;null;null;null;null;null;null;null;null;
1997-11-13;null;null;null;null;null;null;null;null;null;
1997-11-14;null;null;null;null;null;null;null;null;null;
1997-11-15;null;null;null;null;null;null;null;null;null;
